Time(s)\disp(mm)\Force(Lb)\Force(Lb)
9.409409409409409675e-02	3.858806354831732843e+00	-1.169696400000000136e-01	1.339001512859304244e+00
9.509509509509508907e-02	3.856524058101590491e+00	-1.104944000000000065e-01	1.600071003530005198e+00
9.609609609609609526e-02	3.854061561003951031e+00	-6.890560000000003904e-03	1.339001512859304244e+00
9.709709709709710146e-02	3.851156603688304703e+00	-4.153200000000037417e-04	1.502169944528492396e+00
9.809809809809809378e-02	3.846384032058086433e+00	7.081231999999999804e-02	1.273734140191629116e+00
9.909909909909909997e-02	3.839332698926266829e+00	3.492476399999999703e-01	1.143199394856278639e+00
1.001001001001000923e-01	3.830285565171453577e+00	4.140000400000000136e-01	1.012664649520927940e+00
1.011011011011010985e-01	3.819462707476729779e+00	6.341582000000000052e-01	9.147635905194151373e-01
1.021021021021021047e-01	3.807427870096874667e+00	7.248115600000000214e-01	5.884267271810389444e-01
1.031031031031030970e-01	3.794944450980167083e+00	1.022672600000000154e+00	6.210604135148766192e-01
1.041041041041041032e-01	3.783365156298544196e+00	1.307583159999999856e+00	2.947235501765002597e-01
1.051051051051051094e-01	3.774580365118205272e+00	1.223405040000000055e+00	1.641888048411497825e-01
1.061061061061061017e-01	3.769946361311184546e+00	1.197504080000000082e+00	4.252582955118507924e-01
1.071071071071071079e-01	3.769066448550197457e+00	1.398236519999999983e+00	-6.424699949571360813e-02
1.081081081081081141e-01	3.769141060870056403e+00	1.236355520000000041e+00	1.968224911749873740e-01
1.091091091091091064e-01	3.768150930878654936e+00	1.301107919999999973e+00	1.315551185073121632e-01
1.101101101101101126e-01	3.767319128187306188e+00	1.327008879999999946e+00	-1.295143721633888190e-01
1.111111111111111049e-01	3.767448977457739989e+00	1.262256480000000014e+00	9.892143217347457163e-02
1.121121121121121111e-01	3.767347048706753743e+00	1.106850720000000177e+00	2.947235501765002597e-01
1.131131131131131173e-01	3.767558083075551068e+00	8.996430400000000605e-01	4.252582955118507924e-01
