Time(s)\disp(mm)\Force(Lb)\Force(Lb)
1.451451451451451491e-01	3.735285824357092554e+00	1.896830000000000016e+00	-8.474554715078166378e-01
1.461461461461461553e-01	3.733210122167915923e+00	2.006909079999999790e+00	-7.169207261724660496e-01
1.471471471471471337e-01	3.730295475792843707e+00	2.078136719999999826e+00	-1.043257589510842243e+00
1.481481481481481399e-01	3.729078275277793342e+00	2.019859559999999998e+00	-7.821880988401412882e-01
1.491491491491491461e-01	3.729783443702122447e+00	2.032810039999999763e+00	-1.141158648512355045e+00
1.501501501501501523e-01	3.729962439253027728e+00	2.019859559999999998e+00	-1.141158648512355045e+00
1.511511511511511585e-01	3.729482430511998459e+00	2.039285280000000089e+00	-1.075891275844679917e+00
1.521521521521521647e-01	3.730462013151485401e+00	2.013384319999999672e+00	-1.206426021180030395e+00
1.531531531531531432e-01	3.732636897173334134e+00	2.019859559999999998e+00	-7.169207261724660496e-01
1.541541541541541493e-01	3.733271249224469290e+00	2.006909079999999790e+00	-1.010623903177004790e+00
1.551551551551551555e-01	3.731574574422711787e+00	2.000433839999999908e+00	-6.190196671709531362e-01
1.561561561561561617e-01	3.729297945766024469e+00	1.987483359999999921e+00	-5.211186081694403338e-01
1.571571571571571679e-01	3.728103200826154318e+00	2.000433839999999908e+00	-1.010623903177004790e+00
1.581581581581581464e-01	3.728583289267091594e+00	1.993958600000000025e+00	-1.075891275844679917e+00
1.591591591591591526e-01	3.729921234839238764e+00	1.981008119999999817e+00	-9.453565305093293292e-01
1.601601601601601588e-01	3.730990043710043835e+00	1.981008119999999817e+00	-1.206426021180030395e+00
1.611611611611611650e-01	3.731684314085863097e+00	1.890354760000000134e+00	-8.474554715078166378e-01
1.621621621621621712e-01	3.732318571288923081e+00	1.981008119999999817e+00	-9.453565305093293292e-01
1.631631631631631496e-01	3.732669491470948842e+00	1.657246119999999934e+00	-2.926828038325769432e-01
1.641641641641641558e-01	3.731976916531134059e+00	1.573067999999999911e+00	-2.926828038325769432e-01
1.651651651651651620e-01	3.730849835922898983e+00	1.469464160000000019e+00	-5.863859808371156834e-01
1.661661661661661682e-01	3.731025606639246206e+00	1.437087959999999942e+00	-2.926828038325769432e-01
1.671671671671671744e-01	3.732419037527410666e+00	1.255781239999999910e+00	-4.232175491679274204e-01
1.681681681681681528e-01	3.733729699028883964e+00	1.216929799999999950e+00	-3.905838628340898566e-01
1.691691691691691590e-01	3.734859748606830898e+00	1.100375480000000072e+00	-1.947817448310640853e-01
1.701701701701701652e-01	3.736856274040085690e+00	1.055048800000000009e+00	-6.424699949571360813e-02
1.711711711711711714e-01	3.739555166272546138e+00	9.773459200000000902e-01	2.620898638426626404e-01
1.721721721721721776e-01	3.741319749909207015e+00	8.607915999999999901e-01	2.620898638426626404e-01
1.731731731731731838e-01	3.742396166393639589e+00	6.276829600000000120e-01	3.273572365103378790e-01
1.741741741741741623e-01	3.744030181448209316e+00	7.312868000000000146e-01	6.536940998487140719e-01
