Time(s)\disp(mm)\Force(Lb)\Force(Lb)
2.562562562562562540e-01	4.411577253384823649e+00	-1.622963199999999939e-01	6.863277861825517467e-01
2.572572572572572325e-01	4.403994397734118493e+00	-1.234448800000000068e-01	6.210604135148766192e-01
2.582582582582582664e-01	4.395309177765357234e+00	1.290894800000000064e-01	4.578919818456884672e-01
2.592592592592592449e-01	4.387180732106543246e+00	3.492476399999999703e-01	2.947235501765002597e-01
2.602602602602602788e-01	4.380121270522892907e+00	4.010495599999999716e-01	1.020373171961676869e-03
2.612612612612612573e-01	4.373748142886233481e+00	7.701382400000000850e-01	-6.424699949571360813e-02
2.622622622622622357e-01	4.367917963125741210e+00	9.190687600000001511e-01	-3.253164901664145625e-01
2.632632632632632697e-01	4.363267493382437578e+00	9.643954399999999927e-01	-5.537522945032778976e-01
2.642642642642642481e-01	4.360144840316062975e+00	1.281682200000000105e+00	-5.537522945032778976e-01
2.652652652652652820e-01	4.358457502928136051e+00	1.294632679999999869e+00	-6.516533535047908110e-01
2.662662662662662605e-01	4.357932938190772099e+00	1.275206959999999778e+00	-7.821880988401412882e-01
2.672672672672672389e-01	4.356816679094114519e+00	1.249306000000000250e+00	-6.516533535047908110e-01
2.682682682682682729e-01	4.353886810856096190e+00	1.275206959999999778e+00	-8.148217851739789630e-01
2.692692692692692513e-01	4.351399082235662519e+00	1.255781239999999910e+00	-7.169207261724660496e-01
2.702702702702702853e-01	4.351103036943995583e+00	1.268731720000000118e+00	-7.821880988401412882e-01
2.712712712712712637e-01	4.351254914595721779e+00	1.255781239999999910e+00	-6.516533535047908110e-01
2.722722722722722422e-01	4.350942922004525037e+00	1.275206959999999778e+00	-6.842870398386284858e-01
2.732732732732732761e-01	4.351683029284728832e+00	1.255781239999999910e+00	-7.169207261724660496e-01
2.742742742742742545e-01	4.353851030123576216e+00	9.384944800000000198e-01	-3.905838628340898566e-01
2.752752752752752885e-01	4.355949352229592009e+00	9.708706800000000969e-01	-4.884849218356027145e-01
2.762762762762762669e-01	4.357471382095491563e+00	4.917029200000000433e-01	6.628774583963688294e-02
2.772772772772773009e-01	4.360032095346728198e+00	3.039209600000000178e-01	1.641888048411497825e-01
2.782782782782782793e-01	4.364622668480008016e+00	2.456437999999999955e-01	3.599909228441755538e-01
2.792792792792792578e-01	4.369741663473067028e+00	-1.622963199999999939e-01	6.210604135148766192e-01
2.802802802802802917e-01	4.374130412002285695e+00	-2.723753999999999897e-01	7.515951588502269853e-01
2.812812812812812702e-01	4.378491723136844094e+00	-4.277811600000000491e-01	8.821299041855775735e-01
